12.03.2021|14:50:28*+#+*mh*+#+*1*+#+*Baustein-FC100*+#+*
12.03.2021|14:50:19*+#+*mh*+#+*1*+#+*Baustein-FC100*+#+*
12.03.2021|14:50:10*+#+*mh*+#+*1*+#+*Baustein-FC100*+#+*
12.03.2021|14:49:55*+#+*mh*+#+*1*+#+*Baustein-FC100*+#+*
12.03.2021|14:48:58*+#+*mh*+#+*1*+#+*Baustein-FC100*+#+*
12.03.2021|14:47:59*+#+*mh*+#+*1*+#+*Baustein-FC100*+#+*
12.03.2021|14:46:37*+#+*mh*+#+*1*+#+*Baustein-FC100*+#+*
12.03.2021|14:46:37*+#+*mh*+#+*1*+#+*Baustein-OB1*+#+*
