24.11.2020|12:22:42*+#+*mh*+#+*1*+#+*Baustein-OB1*+#+*
24.11.2020|12:18:28*+#+*mh*+#+*1*+#+*Baustein-OB1*+#+*
24.11.2020|12:17:46*+#+*mh*+#+*1*+#+*Baustein-OB1*+#+*
24.11.2020|12:17:22*+#+*mh*+#+*1*+#+*Baustein-OB1*+#+*
24.11.2020|12:16:00*+#+*mh*+#+*1*+#+*Baustein-OB1*+#+*
24.11.2020|11:57:05*+#+*mh*+#+*1*+#+*Baustein-OB1*+#+*
24.11.2020|11:55:48*+#+*mh*+#+*1*+#+*Baustein-OB1*+#+*
